9;LAZMAN K DB;5y a  a;BAŞSEKLAVİ;SİM SİM;60;Y.GÖKÇE AP;METE ÇELİK;B.ÇAPKIN;2;%3.42(7)  %3.66(8);73;2:36.02;24,75;
10;EGETAY KG GKR;8y k  a;ALTAHA;AHUBERE;59;ER.CANKILIÇ AP;TOLGA ŞAHİN;E.USLU;5;%3.81(6)  %4.21(6);69;2:37.12;18,50;
11;UMUDUNU KAYBETME KG K DB;5y a  a;GÜNTAY;UMUT IŞIĞIM;55,5 +1.50;M.KAYA;SELİM KAYA;V.KARAKUŞ;4;%3.09(9)  %3.35(9);58;2:37.18;9,70;
12;BÜYÜK MACELAN KG ÖG;5y a  a;ÖZGÜNHAN;NECİBE;58;M.KEÇECİ AP;ARZU KESKİN;Y.DEMİRKIRAN;11;%5(5)  %5.58(5);67;2:46.01;17,40;
13;KIRMÜJDE DB SK;5y k  a;MADRABAZ;MÜJDEER;59;G.ÖZÇELİK;M.ERDİNÇ DÜZARAT;HAY.YILDIRIM;12;%2.95(10)  %3.29(10);65;Derecesiz;19,80;
GANYAN(5) :2,75 TL, İKİLİ(5/8) :30,95 TL, SIRALI İKİLİ(5/8) :49,70 TL, 2. ÇİFTE(3/5) :9,90 TL

4. Kosu :   16.15;Maiden/Dişi; 3 Yaşlı İngilizler; 58.00kg; 2000m; Sentetik;;;;Rekor Derece :2.00.81
İkramiye;;;;;Yetiştirici Primi;;;;
1.)600.000 TL;2.)240.000 TL;3.)120.000 TL;4.)60.000 TL;5.)30.000 TL;1.)144.000 TL;2.)57.600 TL;3.)28.800 TL;4.)14.400 TL;5.)7.200 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;RHYTHMOFTHESTARS SK;3y d  d;CLOTH OF STARS (IRE);NEWCOMER (GB);58;M.KAYA;SELİM KAYA;V.KARAKUŞ;12;%24.22(1)  %20.69(1);33;2:08.04;2,55;1,5  Boy
2;MARY JANE KG K;3y d  d;MENDIP (USA);FOLGORE;58;E.AKTUĞ;SELMAN ERDEMİRCİ;MUR.AKKILIÇ;3;%0.81(10)  %1.38(10);;2:08.24;36,65;2,5 Boy
3;HEAVEN LIGHT DB SK;3y d  d;SUPER SAVER (USA);ŞEKER HANIM;61;G.KOCAKAYA;BİLAL AVCI;S.ÇİFTÇİ;4;%21.88(2)  %19.61(2);36;2:08.68;4,05;3 Boy
4;RED SMOKE K DB;3y d  d;AUTHORIZED (IRE);RED HARE (FR);61;A.YILDIZ;ÖZGÜR ÜNALAN;H.DOLMAZ;1;%15.77(3)  %15.88(3);36;2:09.17;4,20;1 Boy
5;SILENT WIND SKG SK;3y d  d;RHYTHM DIVINE;SUNDAY STORM;58;MÜS.ÇELİK;ORHAN YILDIZ;C.TURAN;9;%1.79(8)  %2.53(8);16;2:09.34;19,30;
6;MAGGIE KG K;3y d  d;TIZWAY (USA);DON'T TRY AGAIN (USA);58;B.ÇETİN AP;GÖKHAN ALVEROĞLU;Y.DEMİRKIRAN;13 - DS;%2.65(7)  %3.46(7);32;2:09.91;16,85;
7;MY FOUNTAIN KG K DB;3y d  d;COOGER;COOL WATER;54;Y.GÖKÇE AP;HÜSEYİN ÇİÇEK;C.TURAN;10;%1.7(9)  %2.21(9);17;2:11.28;31,90;
8;CİHANIN KIZI KG DB SK;3y d  d;MENDIP (USA);GÜLARZUM;58;G.YILDIZ;SİNAN GÜREŞ;A.BOZKURT;6;%0.39(13)  %0.62(13);19;2:11.35;36,10;
9;ZELİNDA K;3y d  d;BATTLEGROUND (USA);SAILINGINFORTHEWIN (USA);58;B.M.MIRIK;ŞİRİN HATİPOĞLU;E.USLU;8;%15.58(4)  %15.27(4);;2:11.40;6,10;
10;LAST CHANCE GIRL KG DB SK;3y d  d;BODEMEISTER (USA);MIDNIGHT SERENADE;58;S.ÖZEN;ALİ FEREZLİ;N.KAYA;11;%5.73(6)  %6.98(6);;2:12.47;8,35;
11;BRILLIANCE SK;3y d  d;NOBEL PRIZE (IRE);SUNSET SHORE (GB);55 +2.00;ER.CANKILIÇ AP;M.ÖMER NAUSHAD MA;E.USLU;2;%0.79(11)  %1.03(11);;2:12.54;38,95;
12;SPECIAL BEAUTY DB SK;3y d  d;NATIVE KHAN (FR);BALL OF LOVE;55 +1.30;Z.KARABULUT AP;KADİR ONUR KILIÇ;MAH.BAYKARA;5;%8.15(5)  %9.46(5);31;2:12.56;11,85;
13;WILDBERRY DB SK;3y a  d;TOUCH THE WOLF;MASMAVİ;55;Ö.F.ÖZEN AP;ENDER COŞGUNSU;GÜV.GÖKÇE;7;%0.53(12)  %0.87(12);10;2:17.13;40,30;
GANYAN(9) :2,55 TL, 1. 3'LÜ GANYAN(3/5/9) :73,70 TL, İKİLİ(7/9) :83,25 TL, SIRALI İKİLİ(9/7) :184,85 TL, ÜÇLÜ BAHİS(9/7/1) :1.226,50 TL, PLASE(7) :7,00 TL, PLASE(9) :3,55 TL, PLASE İKİLİ(1/7) :56,60 TL, PLASE İKİLİ(1/9) :7,10 TL, PLASE İKİLİ(7/9) :24,80 TL, SIRALI 5 Lİ BAHİS(9/7/1/2/10) :42.597,75 TL, 3. ÇİFTE(5/9) :13,35 TL

5. Kosu :   16.45;SATIŞ 3; 3 Yaşlı İngilizler; 58.00kg; 1500m; Sentetik;;;;Rekor Derece :1.28.19
İkramiye;;;;;Yetiştirici Primi;;;;
1.)630.000 TL;2.)252.000 TL;3.)126.000 TL;4.)63.000 TL;5.)31.500 TL;1.)151.200 TL;2.)60.480 TL;3.)30.240 TL;4.)15.120 TL;5.)7.560 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;CHILO SK;3y a  e;WOLF PRINCE;WONDER GIRL;58 +0.30;M.KAYA;SELİM KAYA;V.KARAKUŞ;9 - DS;%18.66(3)  %20.32(3);64;1:30.73;3,60;Baş
2;SON OF SAINT DB SK;3y d  e;TIZWAY (USA);BİDEVİ;58;ER.CANKILIÇ AP;EREN YILMAZ;C.TURAN;6;%4.74(4)  %5.82(4);50;1:30.77;10,20;Burun
3;KUBAT KASIRGASI K;3y a  e;CAPTAIN RIO (GB);SPARTAN BEAUTY;58;G.KOCAKAYA;EYYÜP AYDINLIKTA;S.BECENE;2;%26.85(2)  %26.06(2);71;1:30.78;3,15;Yarım Boy
4;KADIKÖY BOĞASI;3y d  e;BATTLEGROUND (USA);MOGAAVO;58;G.ÖZÇELİK;SERDAR ZABUN;T.TAŞAR;8;%40.68(1)  %36.28(1);45;1:30.84;2,25;9 Boy
5;SENSEİ BAHA KG K DB;3y d  e;HAKEEM (USA);GIKGA;58;G.YILDIZ;BANU EKER;At Sahibi;7;%0.68(8)  %0.95(8);31;1:32.23;34,10;
6;KAREEM BUGHRA KG K DB GKR;3y d  e;TIZWAY (USA);STELLA ROSSA (IRE);54 +0.50;U.LEVENT AP;MURAT ÖZENÇ;H.ALTUNBAŞ;10 - DS;%1.79(6)  %2.75(6);56;1:32.99;9,60;
7;LEGEND IS BACK SKG SK;3y d  e;APPROVE (IRE);LUCKY FOR ME;58;Y.GÖKÇE AP;SADIK ÇETİN;RAM. KAYA;5;%1.01(7)  %1.25(7);40;1:34.13;21,95;
8;SİSU DB SK;3y d  e;BATTLEGROUND (USA);PERAMUS;58;E.AKTUĞ;SELMAN ERDEMİRCİ;MUR.AKKILIÇ;4;%3.91(5)  %5.24(5);51;1:35.17;5,85;
9;KRAL OSIMHEN K (Koşmaz);3y d  e;BODEMEISTER (USA);STEEL CAT;55;V.ABİŞ;TAHİR ÇELİK;A.TEKDEMİR;1;%0.86(10)  %0.41(10);57;Koşmaz;;
10;MIND GAMES DB SK (Koşmaz);3y d  d;THREE VALLEYS (USA);MAKE UP (GB);52;Y.Ş.GÜMÜŞ AP;DUYGU FATURA;E.USLU;3;%0.81(10)  %0.9(10);;Koşmaz;;
GANYAN(1) :3,60 TL, İKİLİ(1/7) :21,45 TL, SIRALI İKİLİ(1/7) :40,00 TL, ÜÇLÜ BAHİS(1/7/3) :247,30 TL Çıkan 1 Atla: 42,90 TL Çıkan 2 Atla: 7,20 TL, PLASE(1) :5,55 TL, PLASE(7) :4,30 TL, PLASE İKİLİ(1/3) :4,50 TL, PLASE İKİLİ(1/7) :12,20 TL, PLASE İKİLİ(3/7) :6,50 TL, 4. ÇİFTE(9/1) :22,65 TL

6. Kosu :   17.15;Handikap 16 /H1; 3 ve Yukarı İngilizler; kg; 2200m; Sentetik;;;;Rekor Derece :2.14.84
İkramiye;;;;;Yetiştirici Primi;;;;
1.)730.000 TL;2.)292.000 TL;3.)146.000 TL;4.)73.000 TL;5.)36.500 TL;1.)131.400 TL;2.)52.560 TL;3.)26.280 TL;4.)13.140 TL;5.)6.570 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;UNREAL ENGINE DB SK;4y d  a;TIZWAY (USA);UNCHAINED MELODY;52 +2.00;MÜS.ÇELİK;UMUT COŞAR;EN.KARATAŞ;7;%8.49(3)  %10.19(3);47;2:16.12;3,65;5 Boy
2;TOUCH THE CLOUD;4y a  a;TOUCH THE WOLF;MANDARİN;57;V.ABİŞ;AHMET KURT;M.AYDOĞDİ;3;%47.7(1)  %41.39(1);57;2:16.98;1,80;5 Boy
3;SUNDANCE K DB;4y d  a;HAKEEM (USA);STAR GOLD;61;ER.CANKILIÇ AP;AHMET CEMİL BURHANLIOĞLU;A.ÇIKMAN;1;%5.07(5)  %6.07(5);69;2:17.85;8,50;Yarım Boy
4;MANDACAN KG SK;7y d  a;SMART ROBIN (JPN);MOLINARA;59;Ö.F.ÖZEN AP;CEM SOYDAN;F.DİZDAROĞLU;2;%1.41(7)  %1.84(7);62;2:17.90;38,50;2 Boy
5;RİYAD KG;4y d  a;AUTHORIZED (IRE);FINE GOLD;52 +2.00;A.ASLAN;FAHRİ BAYER;G.SUBAŞI;8;%1.11(9)  %1.27(9);44;2:18.16;23,85;
6;START UP K;4y d  a;MYBOYCHARLIE (IRE);ZİMBAT;57;Ö.YILDIRIM;ÜMİT DURUCAN;A.YETİŞ;10 - DS;%24.16(2)  %24.87(2);57;2:18.28;3,50;
7;GIATRES SKG SK;6y d  a;SCARFACE;GRAND EXPECTATIONS;57,5;T.YILDIZ;VOLKAN R. EKİNCİ;A.KÜÇÜKAKSOY;6;%3.83(6)  %4.93(6);55;2:18.48;16,20;
8;THE WITCHER DB SK;5y k  a;NATIVE KHAN (FR);PUDDING;58;Y.GÖKÇE AP;ELİF AKIN;GÖK.GÖKÇE;9;%0.69(10)  %0.77(10);62;2:18.81;33,95;
9;EAGLE KHAN KG DB SK;4y d  a;FLY BY ME;LADY DURU;59;M.KEÇECİ AP;KAZİM KARTAL;Y.ÖZTAŞ;4;%6.15(4)  %7.04(4);65;2:20.39;11,15;
10;SON OF THE KNIFE DB SK;4y d  a;MYBOYCHARLIE (IRE);KISS ME;59,5;G.ÖZÇELİK;ERDOĞAN BIÇAK;V.KARAKAYA;5;%1.39(8)  %1.62(8);62;2:22.39;56,45;
GANYAN(9) :3,65 TL, 1. 6'LI GANYAN(10/3/5/9/1/9) :15.838,00 TL, İKİLİ(7/9) :6,90 TL, SIRALI İKİLİ(9/7) :17,75 TL, ÜÇLÜ BAHİS(9/7/1) :202,10 TL, PLASE(7) :1,40 TL, PLASE(9) :1,65 TL, PLASE İKİLİ(1/7) :10,50 TL, PLASE İKİLİ(1/9) :26,10 TL, PLASE İKİLİ(7/9) :8,00 TL, 5. ÇİFTE(1/9) :47,80 TL

7. Kosu :   17.45;ŞARTLI 4/DHÖ; 3 Yaşlı Araplar; 57.00kg; 1200m; Sentetik;;;;Rekor Derece :1.17.70
İkramiye;;;;;Yetiştirici Primi;;;;
1.)595.000 TL;2.)238.000 TL;3.)119.000 TL;4.)59.500 TL;5.)29.750 TL;1.)178.500 TL;2.)71.400 TL;3.)35.700 TL;4.)17.850 TL;5.)8.925 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;AZİZ DOSTUM KG DB;3y d  e;BABA MEVLÜT;İLKADIM;57;G.KOCAKAYA;MEHMET BULANIK;KE.YILMAZ;2;%16.97(2);45;1:19.46;2,15;Baş
2;BOZKIR YİĞİDİ KG SK;3y k  e;OĞUZBOYLU;GÖKÇEADA;53 +0.50;M.T.COŞKUN AP;BEŞİR KAYA;RAM. KAYA;4;%6.86(3);48;1:19.49;7,65;2 Boy
3;SEHER ZAMANI;3y a  e;FİRİKYA;NURİŞ;57;M.KAYA;SELİM KAYA;V.KARAKUŞ;6;%71.09(1);51;1:19.78;1,60;4,5 Boy
4;SALGUR KG SK;3y k  e;KURTÇABEY;NEVRAZİN;55;A.YILDIZ;EKREM BİRDEN;RAM. KAYA;5;%3.05(4);40;1:20.45;5,25;24 Boy
5;YEŞİL ADA KG SK;3y a  d;SONALP;ÖZELHABER;53 +0.90;E.AKTUĞ;İBRAHİM HALİL ASLAN;RAM. KAYA;1;%1.41(5);41;1:24.61;12,05;
6;ÇAKIR METE KG SK ÖG (Koşmaz);3y k  e;GELİBOLU;KUMRU HATUN;51 +1.70;R.KURT AP;MERAL ÖZKAN;K.BER.TUTAL;3;%0.62(6);;Koşmaz;;
GANYAN(1) :2,15 TL, SIRALI İKİLİ(1/2) :21,00 TL, 6. ÇİFTE(9/1) :25,35 TL

8. Kosu :   18.15;Maiden/Dişi; 3 Yaşlı İngilizler; 58.00kg; 2000m; Sentetik;;;;Rekor Derece :2.00.81
İkramiye;;;;;Yetiştirici Primi;;;;
1.)600.000 TL;2.)240.000 TL;3.)120.000 TL;4.)60.000 TL;5.)30.000 TL;1.)144.000 TL;2.)57.600 TL;3.)28.800 TL;4.)14.400 TL;5.)7.200 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;CLARISSA KG SK;3y d  d;ACTION WAY;MUNACA;58;MÜS.ÇELİK;RİTA KUYUMCİYAN;S.KERESTECİ;1;%8.08(4);20;2:07.63;5,45;2 Boy
2;NO MORE SORROW KG SK;3y d  d;RAGING BULL* (FR);DARK CHANNEL (USA);58;G.KOCAKAYA;PINAR ARACI BAŞ;E.USLU;8;%28.73(1);34;2:07.95;2,05;3,5 Boy
3;FINALLY IDYLL K DB;3y d  d;KINOWA;WABUNABA;62;E.BOZDAĞ;TARDUHAN SÜTMEN;A.TEKDEMİR;12 - DS;%2.59(6);34;2:08.50;13,10;Baş
4;BIG RUGGED DB SK YP;3y d  d;ABBAS YOLCU;JAWELEEN;62;V.ABİŞ;MAHMUT YALÇIN;Y.ÖZTAŞ;5;%11.88(3);35;2:08.52;3,95;3 Boy
5;PERSIAN JADE K SK;3y a  d;LUXOR;MY LADY;55 +1.50;M.KEÇECİ AP;SELVA SAĞUN;Y.DEMİRKIRAN;10;%1.49(8);12;2:08.92;23,60;
6;ANGEL KISS K;3y d  d;ACTION WAY;FAROE ISLANDS (GB);58;GÖK.BEKTAŞ;RİTA KUYUMCİYAN;S.KERESTECİ;11 - DS;%2.22(4);32;2:09.26;5,45;
7;FIBER DB SK;3y d  d;BATTLEGROUND (USA);LADY GÖKTÜRK;58;M.S.ÇELİK;FERHAN GÖKTÜRK;H.BOYRAZ;4;%14(2);20;2:09.55;3,25;
8;LUNA DE FUEGO KG DB SK;3y d  d;SUPER SAVER (USA);CLAUDIA OCTAVIA (GB);54 +0.60;U.LEVENT AP;A.LEVENT DİLMAÇ;K.T.YURDABAK;9;%0.85(10);;2:10.09;30,35;
9;ŞAHİKA MARA KG;3y a  d;GOOD CURRY;FINE GOLD;54 +0.30;B.ÇETİN AP;FAHRİ BAYER;G.SUBAŞI;3;%0.39(12);12;2:10.88;61,70;
10;DENİZ ZAMAN KG K;3y d  d;LUXOR;DENİZCANIM;58;B.BEKTAŞ;SERDAR ÜZÜM;S.BEKTAŞ;13 - DS;%0.92(9);;2:11.35;43,90;
11;MEVLÜDE HATUN K;3y d  d;KANEKO;LADİN;54;Y.GÖKÇE AP;İREM KALKAVAN;S.BEKTAŞ;2;%0.57(11);11;2:13.18;37,10;
12;EVERY LITTLE KISS DB SK;3y d  d;MOHAATHER (GB);FOREVER GRATEFUL (IRE);58;E.AKTUĞ;GÜLŞEN DÜLGER;H.DÜLGER;6;%3.57(5);18;2:14.44;22,75;
13;HAŞARI SK YP (Koşmaz);3y d  d;EPAULETTE (AUS);ELADA;60;H.ÇİZİK;SELÇUK ACAR;Ö.GÜNELİ;7;%24.7(13);31;Koşmaz;;
[(5)CLARISSA,(4)ANGEL KISS,] eküridir.GANYAN(5) :5,45 TL, 7'Lİ PLASE(1,3/5,8/7,9/1,7/7,9/1,2/3,4,5,11) :1.251,60 TL, 2. 6'LI GANYAN(5/9/1/9/1/4,5) :47.382,68 TL, 5'Lİ GANYAN(9/1/9/1/4,5) :8.502,07 TL, 4'LÜ GANYAN(1/9/1/4,5) :1.398,07 TL, 2. 3'LÜ GANYAN(9/1/4,5) :248,60 TL, İKİLİ(5/11) :7,35 TL, SIRALI İKİLİ(5/11) :20,25 TL, PLASE(11) :1,35 TL, PLASE(5) :2,45 TL, PLASE İKİLİ(2/11) :13,30 TL, PLASE İKİLİ(2/5) :39,90 TL, PLASE İKİLİ(5/11) :7,50 TL, SIRALI 5 Lİ BAHİS(5/11/2/1/12) :4.435,87 TL, TABELA BAHİS(5/11/2/1) :990,82 TL Çıkan 1 Atla: 6,00 TL, TABELA BAHİS SIRASIZ(5/11/2/1) :12,00 TL, 7. ÇİFTE(1/4,5) :23,60 TL, 7'Lİ GANYAN(3/5/9/1/9/1/4,5) :505.323,50 TL

