4;ALİN ECE K;3y d  d;TOROK (IRE);SEMPER FIDELIS;55 +2.00;SAL.ÇELİK;M. BURAK TINAZ;E.KARACA;7;%5.06(6);36;1:29.87;9,45;2,5 Boy
5;YOU AND ME DB SKG SK;3y d  d;HASAFET;NO DRAMA;56 +0.70;B.M.MIRIK;MEHMET KATAR;M.ATAL;1;%7.16(5);37;1:30.20;10,05;
6;BEAUSOLEIL DB SK;3y d  d;KLIMT (USA);RED REGENT;58;MAHS.TURAN;MEHMET ERDİNÇ CANLI;M.BATMAN;6;%13.12(4);38;1:30.42;5,30;
7;VASILISA K DB;3y d  d;NATIVE KHAN (FR);ÇİPİTÇİ;54 +1.70;F.KARAKURT AP;CEM ÇINAR;M.ATAL;5;%0.95(8);19;1:33.71;52,10;
8;RAYNE SK;3y d  d;EPAULETTE (AUS);PIRATE GIRL;55 +1.80;T.YILDIZ;NEDİM AKAGÜNDÜZ;R.COŞKUN;8;%2.42(7);24;1:37.14;16,20;
9;TOUCH MY DREAM DB SK (Koşmaz);3y d  d;TOUCH THE WOLF;PROVIDENCE;54;M.M.BİLGİN;KEMAL KURT;F.TOSUN;3;%0.67(9);48;Koşmaz;;
GANYAN(4) :6,45 TL, İKİLİ(4/7) :4,75 TL, SIRALI İKİLİ(4/7) :15,70 TL, ÜÇLÜ BAHİS(4/7/2) :74,30 TL Çıkan 1 Atla: 9,50 TL, PLASE(4) :1,90 TL, PLASE(7) :1,10 TL, 1. ÇİFTE(7/4) :36,55 TL

3. Kosu :   15.00;ŞARTLI 2; 3 Yaşlı İngilizler; 58.00kg; 1800m; Kum;;;;Rekor Derece :1.53.11
İkramiye;;;;;Yetiştirici Primi;;;;
1.)305.000 TL;2.)122.000 TL;3.)61.000 TL;4.)30.500 TL;5.)15.250 TL;1.)54.900 TL;2.)21.960 TL;3.)10.980 TL;4.)5.490 TL;5.)2.745 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BREATHLESS KG K DB;3y d  e;AMERİKALI;WESTSIDE;55 +1.60;M.M.BİLGİN;KEMAL KURT;F.TOSUN;5;%15.85(3);;1:58.16;3,25;Boyun
2;BIG AVALANCHE DB SK;3y a  d;SUPER SAVER (USA);SHE IS MY GIRL;56;Ö.F.ÖZEN AP;MURAT ÇELİK;Y.ÖZTAŞ;1;%43.15(1);53;1:58.19;2,20;4 Boy
3;MY DEAR DREAM KG DB SK;3y d  d;TU BRUTUS (CHI);SILKY;52 +1.90;R.KETME AP;M.EŞREF GÜVEN;O.ÖZPUYLAT;6;%24.36(2);49;1:58.81;2,60;2,5 Boy
4;ŞEKERKIZ KG DB SK;3y d  d;MENDIP (USA);LAYD LION;58;O.EREN;RECEP KETME;S.BAYDAN;9;%4.66(5);39;1:59.16;11,05;1,5  Boy
5;BOLUN SK;3y d  d;TOROK (IRE);BİNBİR UMUT;53 +1.60;C.ALTUN;LEVENT SARIKAYA;HÜS.KARABULUT;4;%0.66(9);;1:59.36;53,75;
6;EL ALACRAN KG K DB;3y d  e;TRAPPE SHOT (USA);WELLABORNITA;55 +2.00;SAL.ÇELİK;A.İHSAN ÇINAROĞLU;N.DÜNDAR;3;%3.74(6);41;1:59.74;13,30;
7;DALYA LİNA KG DB SK;3y d  d;PAPA CLEM (USA);SU ÇİÇEĞİ;53 +0.80;Y.E.YÜKSEL AP;MİRAY ARSLAN;M.ÖZGÜL;8;%0.71(8);;2:02.17;35,40;
8;ORAK REİS SKG SK;3y d  e;KINOWA;FİRDES TAY;58;MAH.TURAN;İSMAİL SANCAR;AR.KILIÇ;2;%5.74(4);33;2:03.04;10,70;
9;FESTIVAL BOUND K;3y d  d;BLUEGRASS CAT (USA);FESTÜK;56 +1.60;MAHS.TURAN;İSLİM TURAN;K.TURAN;7;%1.14(7);;2:03.77;24,55;
GANYAN(8) :3,25 TL, İKİLİ(3/8) :4,70 TL, SIRALI İKİLİ(8/3) :10,15 TL, ÜÇLÜ BAHİS(8/3/5) :31,50 TL, PLASE(3) :1,05 TL, PLASE(8) :1,05 TL, 2. ÇİFTE(4/8) :33,00 TL

4. Kosu :  BOZDAĞ KOŞUSU 15.30;ŞARTLI 1/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1000m; Kum;;;;Rekor Derece :1.07.23
İkramiye;;;;;Yetiştirici Primi;;;;
1.)685.000 TL;2.)274.000 TL;3.)137.000 TL;4.)68.500 TL;5.)34.250 TL;1.)205.500 TL;2.)82.200 TL;3.)41.100 TL;4.)20.550 TL;5.)10.275 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ATILIMHANIM KG K;3y a  d;AFRİKAANDER;ATILIM;55 +2.00;MAHS.TURAN;MÜHİTTİN ALAK;A.TEMİZER;2;%13.1(4)  %15.57(3);;1:07.23;4,25;20 Boy
2;ERAFŞAR KG;3y a  e;AYABAKAN;İLK KIZ;57;M.M.BİLGİN;ABDURRAHMAN DEMİR;Y.AKBULUT;8;%24.07(1)  %24.77(1);;1:10.67;2,70;1 Boy
3;TEKNİKTAKTİK KG K DB;3y k  e;UÇARER;HANENDE;57;B.M.MIRIK;İ.SUAT KUTLU;K.ŞENGEL;4;%15.05(3)  %13.74(4);;1:10.78;5,10;2 Boy
4;ABANOZ KG DB;3y a  d;KAFKAS ŞAHI;ŞİFAYAP;55 +1.00;F.KARAKURT AP;D.DENİZ KANAR;S.BAYDAN;11;%8.41(5)  %7.89(5);;1:11.09;8,30;1,5  Boy
5;PAMİRALP KG K;3y k  e;BERKSOY;GÜLRUHSAR;57 +1.20;N.ŞEN;H.TARIK DİKENCİK;M.ÖZGÜL;3;%21.45(2)  %22.87(2);;1:11.30;3,30;
6;FIRTINA BİÇEN KG DB SK;3y d  d;DAŞTANBEY;MİRA KIZ;55 +2.00;T.ALICI;NAZMİYE ÖZŞAHİN;F.SEZER;1;%2.43(9)  %2.42(9);;1:12.32;21,20;
7;GÜZELÇAMLI KG DB SK;3y d  d;UFUKBİR;ŞENGÜLÜM;55;C.ALTUN;YURDAL KARGIN;R.A.TEKELİ;12;%2.14(10)  %1.9(10);;1:12.35;19,20;
8;ŞAH VEYSİ;3y a  e;GÜLBEŞİR;DİLEK HATUN;57;M.A.AKGÖBEK AP;MÜCAHİT TEMEL;M.A.KAYA;5;%3.67(7)  %3.15(7);;1:13.51;20,65;
9;DEMİRKAAN SKG SK;3y k  e;GELİBOLU;GİZEMLİTAY;57 +0.20;A.CEYLAN AP;ÖZGÜR ÜNALAN;H.DOLMAZ;10;%5.3(6)  %4.43(6);;1:13.68;12,35;
10;YAĞIZSOY KG K;3y a  e;ŞİMŞEĞİNOĞLU;SON BAKIŞ;57 +0.70;O.GÖKÇE;İBRAHİM HALİL KARATAŞ;R.COŞKUN;9;%3.62(8)  %3(8);;1:15.69;26,15;
11;DEVRİ EFSANE KG K (Koşmaz);3y d  e;KAFKASLIEFSANESİ;ATIĞ HATUN;57;A.YILDIZ;HÜSEYİN KAYA;M.DEMİRTAŞ;6;%0.56(11)  %0.18(11);;Koşmaz;;
12;AYZIT (Koşmaz);3y k  d;KAFKAS ŞAHI;MERCAN IRMAĞI;55;M.ÇİÇEK;İSKENDER DEMİRCİ;H.DEMİRBAŞ;7;%0.18(12)  %0.07(12);;Koşmaz;;
GANYAN(9) :4,25 TL, İKİLİ(3/9) :7,75 TL, SIRALI İKİLİ(9/3) :17,20 TL, 3. ÇİFTE(8/9) :25,85 TL

5. Kosu :   16.00;Handikap 16 /H2; 3 ve Yukarı İngilizler; kg; 2200m; Kum;;;;Rekor Derece :2.21.50
İkramiye;;;;;Yetiştirici Primi;;;;
1.)630.000 TL;2.)252.000 TL;3.)126.000 TL;4.)63.000 TL;5.)31.500 TL;1.)113.400 TL;2.)45.360 TL;3.)22.680 TL;4.)11.340 TL;5.)5.670 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SUPER BERK DB SKG SK;4y d  a;SUPER SAVER (USA);KARA ELMAS;59,5;O.ATMACA;A.CEYDA FEYZULLAH;C.YILDIRIM;6;%26.25(2)  %29.42(2);59;2:22.90;2,65;Yarım Boy
2;MONUMENTAL KG DB SK;4y d  a;MYBOYCHARLIE (IRE);PIN UP;56 +0.10;A.YILDIZ;RECEP AVŞAR;HÜS.KARABULUT;8;%35.02(1)  %38.35(1);52;2:22.98;2,30;5,5 Boy
3;DESERT POINT KG K DB;4y d  a;INVINCIBLE SON (IRE);BREAK THE SILENCE;50 +2.00;S.TIRPAN;CAFER KEÇECİOĞLU;R.COŞKUN;10 - DS;%3.75(7)  %4.62(6);39;2:23.89;9,75;2,5 Boy
4;KAVALA GÜCÜ DB SK;4y d  a;MENDIP (USA);DAY BY DAY;59,5;B.M.MIRIK;MEHMET SARP;Ş.AKDUMAN;3;%8.25(3)  %8.73(3);59;2:24.21;5,45;Yarım Boy
5;ERKOÇUM DB SK;4y d  a;TOROK (IRE);LADY RUHA;53,5 +2.00;MAH.TURAN;İSMAİL HAKKI BULUT;Ö.F.TAŞDELEN;5;%4.26(6)  %4.3(7);47;2:24.29;10,75;
6;SENKRON KG K;5y d  a;AUTHORIZED (IRE);DURU HANIM;54,5 +1.50;ER.CANKILIÇ AP;OKAN BEKTAŞ;S.BEKTAŞ;4;%4.86(5)  %5.36(5);46;2:25.27;11,65;
7;DİDİ LAZİ DB SK (Koşmaz);4y d  a;GRAYSTORM;LEDA;61;Ö.F.ÖZEN AP;MUSA GÜNDÜZELİ;HÜS.KARABULUT;1;%10.85(8)  %1.76(8);66;Koşmaz;;
8;ANZAKLI KG DB;7y d  a;DAI JIN (GB);PASSING CLOUD (FR);63;O.YILDIZ;BEKTAŞ YILDIRIM;BEK.YILDIRIM;7;%6.65(4)  %7.39(4);63;Derecesiz;4,70;
9;MIDNIGHT BOURBON DB SKG SK (Koşmaz);4y d k;GRAYSTORM;SALLY OBELISK;57;C.ALTUN;TUĞBA NUR GÜNEŞ;UB.DEMİR;2;%0.07(9)  %0.03(9);54;Koşmaz;;
10;SUICIDE KING KG SK (Koşmaz);4y d  a;AUTHORIZED (IRE);AVODALE (IRE);51,5;Z.KARABULUT AP;DEMET TEKİN;M.AKKUŞ;9;%0.05(10)  %0.03(10);43;Koşmaz;;
GANYAN(4) :2,65 TL, 1. 3'LÜ GANYAN(8/9/4) :165,60 TL, İKİLİ(4/6) :2,05 TL, SIRALI İKİLİ(4/6) :5,55 TL, ÜÇLÜ BAHİS(4/6/10) :50,00 TL Çıkan 1 Atla: 4,10 TL Çıkan 2 Atla: 5,30 TL, PLASE(4) :1,30 TL, PLASE(6) :1,45 TL, PLASE İKİLİ(4/10) :5,30 TL, PLASE İKİLİ(4/6) :2,60 TL, PLASE İKİLİ(6/10) :5,10 TL, 4. ÇİFTE(9/4) :14,80 TL

6. Kosu :   16.30;KV-6/DHÖ; 4 ve Yukarı Araplar; 58.00kg; 60.00 kg; 1800m; Kum;;;;Rekor Derece :2.03.83
İkramiye;;;;;Yetiştirici Primi;;;;
1.)695.000 TL;2.)278.000 TL;3.)139.000 TL;4.)69.500 TL;5.)34.750 TL;1.)166.800 TL;2.)66.720 TL;3.)33.360 TL;4.)16.680 TL;5.)8.340 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;CANMETE KG DB;8y k  a;TAMERİNOĞLU;NENEHATUN;58;H.KARATAŞ;BEDRİ AKBULUT;B.AKBULUT;6;%43.12(1)  %45.41(1);104;2:04.49;1,45;Yarım Boy
2;MUZATCAN KG K DB;6y k  a;TAMERİNOĞLU;MELEĞİMCAN;62;M.ÇİÇEK;MUHARREM CAN;K.KINAY;3;%13.79(2)  %12.72(3);99;2:04.54;6,05;5 Boy
3;GÖREME BEYİ KG K GKR;4y a  a;YAKUPBEY;RUKİYEHANIM;58;O.GÖKÇE;ŞEMSETTİN TOYDEMİR;O.DEMİR;5;%12.85(3)  %12.81(2);81;2:05.51;5,60;3 Boy
4;CANASİLİM KG K DB;5y d  a;SEMEND;NURDANGÜZEL;56;A.YILDIZ;EMİR CAN SARI;HÜS.KARABULUT;7;%4.57(7)  %4.51(7);76;2:05.97;11,85;1 Boy
5;KAŞEMUM KARA KG DB SK GKR;7y d  a;SONALP;ERVAGÜL;56 +0.70;M.M.BİLGİN;CAN ÇAĞRI;E.TURAN;8;%12.68(4)  %12.42(4);96;2:06.12;6,80;
6;EL FURAT K;5y k  a;RED ROSE;ALYA EYLÜL;56 +0.40;MAH.TURAN;MEHMET DEMİRKOL;A.TEMİZER;11;%0.81(8)  %0.83(8);76;2:06.26;44,00;
7;YAŞARSERAP KG K DB;6y a k;KAYAYÜREKLİ;GÜNLÜK GÜNEŞLİK;58;S.ÖZEN;YUNUS KARAKOÇ;B.KOCAKAYA;9;%5.22(6)  %4.68(6);95;2:06.34;13,50;
8;ZAGROS ASLANI KG DB;5y k  a;YILMABAŞAR;KINALI KUZU;56 +0.70;T.YILDIZ;REMZİ AKBULUT;Y.AKBULUT;1;%5.61(5)  %5.8(5);91;2:06.36;12,35;
9;BÜYÜK MENDERES KG DB;6y k  a;GÜRSU;SİMAYCAN;56;C.ALTUN;ALİ TOYDEMİR;O.DEMİR;12 - DS;%0.43(10)  %0.34(10);73;2:12.31;41,00;
10;KARACAHİSAR KG DB;6y a  a;HİSARBEY;ALSELMA;56 +2.00;N.ŞEN;ENGİN KARABULUT;A.ÖZDENİZ;2;%0.48(9)  %0.36(9);63;2:12.55;37,80;
11;ATILIMBEYİ KG DB SK (Koşmaz);6y d  a;BABA MEVLÜT;ATILIM;56;O.YILDIZ;İSKENDER DEMİRCİ;H.DEMİRBAŞ;4;%0.08(12)  %0.03(12);78;Koşmaz;;
12;TARÇINKIZ DB SK (Koşmaz);5y k k;ÖZHABER;KURUŞUN KIZI;54;B.M.MIRIK;HALİL ÖZTÜRK;M.A.TURAN;10;%0.35(11)  %0.1(11);82;Koşmaz;;
GANYAN(2) :1,45 TL, 1. 6'LI GANYAN(7/4/8/9/4/2,5,12) :15.584,87 TL, 1. 5'Lİ GANYAN(4/8/9/4/2,5,12) :1.939,35 TL, İKİLİ(1/2) :6,10 TL, SIRALI İKİLİ(2/1) :8,65 TL, ÜÇLÜ BAHİS(2/1/3) :63,60 TL Çıkan 1 Atla: 12,20 TL Çıkan 2 Atla: 2,90 TL, PLASE(1) :1,50 TL, PLASE(2) :1,35 TL, PLASE İKİLİ(1/2) :5,00 TL, PLASE İKİLİ(1/3) :12,80 TL, PLASE İKİLİ(2/3) :5,40 TL, SIRALI 5 Lİ BAHİS(2/1/3/7/10) :569,37 TL, 5. ÇİFTE(4/2) :5,00 TL

7. Kosu :   17.00;ŞARTLI 4; 3 ve Yukarı İngilizler; 53.00kg; 60.00 kg; 60.50 kg; 1400m; Kum;;;;Rekor Derece :1.24.50
İkramiye;;;;;Yetiştirici Primi;;;;
1.)490.000 TL;2.)196.000 TL;3.)98.000 TL;4.)49.000 TL;5.)24.500 TL;1.)88.200 TL;2.)35.280 TL;3.)17.640 TL;4.)8.820 TL;5.)4.410 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;GRAND MISSION KG DB;7y d  a;JIMMY CREED (USA);FINANCIAL CRISIS (USA);57,5;M.ÇİÇEK;LÜTFİ TURAN;M.U.TURAN;4;%46.55(1);84;1:27.12;1,35;4 Boy
2;ÇİKOK AĞA KG K DB GKR;5y a  a;LION KING;ÇİKOK ŞÖVGEN;56,5;T.YILDIZ;EROL ÇOKLAR;T.ATEŞ;3;%18.16(3);72;1:27.75;4,75;Boyun
3;KING BORA DB SKG SK;7y d  a;JUSTENUFFHUMOR (USA);WEST OF GIRL;56,5 +0.30;O.YILDIZ;NURETTİN SEYHAN;M.ATAL;2;%5.69(4);88;1:27.80;11,75;5 Boy
4;STELLA GIRL K DB;5y d k;BANKNOTE (GB);ÇAĞLAÇAĞLA;55,5 +1.50;SAL.ÇELİK;RAMAZAN ÇELİK;YUS.KAYA;1;%5.38(5);76;1:28.61;10,00;2 Boy
5;İSPANOZ KG K;4y k  a;MORANDI (FR);JUST ANOTHER DAY (FR);56 +2.00;N.ŞEN;H.TARIK DİKENCİK;M.ÖZGÜL;5;%23.83(2);91;1:28.91;2,70;
6;WOLF OF PROTI K DB (Koşmaz);4y a  a;TOUCH THE WOLF;MELIORA;56;M.M.BİLGİN;CAN N. GÜVEN;F.TOSUN;6;%0.39(6);84;Koşmaz;;
GANYAN(1) :1,35 TL, SIRALI İKİLİ(1/2) :4,85 TL, 6. ÇİFTE(2/1) :3,90 TL

8. Kosu :  BOZDAĞ KOŞUSU 17.30;ŞARTLI 1/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1000m; Kum;;;;Rekor Derece :1.07.23
İkramiye;;;;;Yetiştirici Primi;;;;
1.)685.000 TL;2.)274.000 TL;3.)137.000 TL;4.)68.500 TL;5.)34.250 TL;1.)205.500 TL;2.)82.200 TL;3.)41.100 TL;4.)20.550 TL;5.)10.275 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ÖZTATMAR KG K;3y a  e;AFRİKAANDER;KARINCA CEREN;57;SAL.ÇELİK;FUAT ÇETİN;B.YÜKSEL;3;%13.07(3);;1:08.34;4,35;6 Boy
2;HULUSİBEY KG SK;3y a  e;ULUER;GÜLENGÖZ;57 +0.60;S.ÖZEN;MUHİTTİN YURT;S.YANMAZ;11;%13.85(2);;1:09.36;8,30;Yarım Boy
3;ÖNALTAY KG K;3y k  e;BABA MEVLÜT;ÖYKÜM;57;A.YILDIZ;MUHANNAD DARAVSHA;FER.ALTIN;5;%11.14(5);;1:09.47;8,30;2 Boy
4;SARAYTAY KG K;3y a  d;TALİPHAN;SARAYCARİYESİ;55 +1.40;F.KARAKURT AP;HAVVA KURT;M.TÜRKOĞLU;12 - DS;%3.37(9);;1:09.74;17,85;1,5  Boy
5;ASİLBULUT KG K;3y a  d;GÜMBÜRGÜMBÜR;EVEREST DAĞI;55;Y.E.YÜKSEL AP;İDRİS AĞBULUT;R.COŞKUN;8;%3.19(10);;1:09.94;20,35;
6;DOMANİÇ BEYİ KG SK;3y k  e;GÜRSU;ŞİVEGÜL;57;E.AKPINAR AP;SEMA ULAŞ;MEH.DEMİR;9;%8.21(6);;1:10.06;8,60;
7;NARENKA K;3y k  d;GELİBOLU;BOLKARIN GÜLÜ;55 +1.40;O.YILDIZ;DEMİRHAN YILMAZ;E.ÇİLEK;4;%12.16(4);;1:10.20;4,10;
8;DOSTBAŞAR KG K;3y a  e;YILMABAŞAR;HEYBELİADA;57;M.ÇİÇEK;MÜZEYYEN TUĞDAŞ;A.ÖCAL;1;%22.44(1);;1:11.03;3,25;
9;LAVEKAR KG K;3y d  e;SERDÜMEN;SONSUZ IŞIK;57;B.M.MIRIK;SÜLEYMAN KILIÇASLAN;K.ŞENGEL;10;%4.9(8);;1:13.04;15,55;
10;MİNELTAY KG SK;3y a  d;YUNUS GİBİ;MALKİYA;55 +0.50;Ö.F.ÖZEN AP;ERCÜMENT GÜÇLÜ;HÜS.KARABULUT;6;%2.5(11);;1:14.22;20,15;
11;SERT GÖZ SK;3y a  e;GÜRSU;SİNYORİTA MAKAY;57;MAH.TURAN;AHMET TURAN;A.TEMİZER;2;%5.1(7);;1:15.18;7,90;
12;BİTTER ÇİKOLATA KG DB SK (Koşmaz);3y k  d;YÜREKKAYA;AMAZING (FR);55;ER.CANKILIÇ AP;AZİZE KAYA;M.DEMİRTAŞ;7;%0.06(12);;Koşmaz;;
GANYAN(6) :4,35 TL, İKİLİ(3/6) :14,05 TL, SIRALI İKİLİ(6/3) :23,60 TL, ÜÇLÜ BAHİS(6/3/5) :363,00 TL Çıkan 1 Atla: 28,10 TL, PLASE(3) :1,45 TL, PLASE(6) :2,05 TL, PLASE İKİLİ(3/5) :14,10 TL, PLASE İKİLİ(3/6) :13,90 TL, PLASE İKİLİ(5/6) :12,90 TL, SIRALI 5 Lİ BAHİS(6/3/5/12/8) :33.102,00 TL, 7. ÇİFTE(1/6) :9,75 TL

9. Kosu :   18.00;Handikap 16/DHÖW /H2; 4 ve Yukarı Araplar; kg; 1400m; Kum;;;;Rekor Derece :1.33.63
İkramiye;;;;;Yetiştirici Primi;;;;
1.)630.000 TL;2.)252.000 TL;3.)126.000 TL;4.)63.000 TL;5.)31.500 TL;1.)113.400 TL;2.)45.360 TL;3.)22.680 TL;4.)11.340 TL;5.)5.670 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;GARİPLERBEYİ KG DB SK;6y a  a;KAIZBERT (RU);MOSTAR;54 +2.00;O.YILDIZ;AHMET KARACADAĞ;U.GÖKÇE;10;%25.63(1);52;1:34.78;2,40;3 Boy
2;MADEİRA KG K DB;5y a  a;ARHANBEY;TUNCAL HANIM;50 +1.80;B.ÇETİN AP;RAMAZAN BAĞ;R.KILIÇ;13;%2.27(10);40;1:35.26;31,80;1,5  Boy
3;BİBA AĞA KG K DB GKR;5y a  a;TURBO;İNCİMİRAY;61;M.A.AKGÖBEK AP;GÜL NUR SÜMER;K.ŞENGEL;5;%19.3(2);70;1:35.50;4,15;4 Boy
4;NUMANIM KG DB SK;5y a  a;GÜNDÜZHAN;AYGÖK;56,5;M.M.BİLGİN;OZAN TANİYİT;İBR.C.ERŞAKAR;16;%8.67(4);57;1:36.19;11,65;1 Boy
5;HUSREV KG SK;6y a  a;ÖZHABER;DESSAS;62;MAH.TURAN;MAHMUT KARAKEÇİ;İ.TURAN;1;%1.13(12);68;1:36.37;49,00;
6;KOCATEPE KG K GKR;6y a  a;TURBO;YÜCESOY;57,5;E.AKPINAR AP;MURAT ALTIN;FERH.ALTIN;12;%5.67(7);65;1:36.65;13,45;
7;ŞİFNE EFESİ DB SK;10y k  a;JOKER;ŞİFNELİ;59;Ö.F.ÖZEN AP;İRFAN BERBEROĞLU;F.ŞEN;14;%3.35(8);66;1:36.73;17,70;
8;ŞEHNAZ LONGA KG K DB GKR;6y k k;TURBO;SÜRMENEBEYİ;56;O.ATMACA;RAMAZAN KAYALIK;K.KAYALIK;8;%1.85(11);56;1:37.05;37,55;
9;AFŞINTAY KG;5y k  a;KURTÇABEY;BAHTIEVER;60;R.KETME AP;KAYA KAYA;S.AKCI;15;%7.47(5);70;1:38.17;9,35;
10;ASIL OĞUL KG DB SK;5y k  a;GÜRGÖKÇE;ASLIDİLAN;53,5 +1.00;İ.GÜREKE AP;BEŞİR KAYA;YUS.KAYA;2;%0.94(14);57;1:38.82;48,85;
