10;DEV YÜREK KG SK;3y k  e;BERKSOY;ŞEKERPINAR;57;H.KARATAŞ;CEMİLE YILDIZ;A.AVCI;1;%15.04(3);;1:07.10;5,30;
11;YALKINOĞLU KG K DB;3y k  e;ANKA;DAVA;57;F.R.BEBEK;MÜSLÜM ŞİMŞEK;Y.UÇAR;2;%1(11);;1:08.04;53,15;
12;BOZALAN KG SK;3y a  e;ÖZGÜNHAN;VERA;57;M.N.SUNKAR;FETHİ POLAT;İ.KÖKSEL;13;%1.66(9);;1:08.10;31,40;
13;EMİR EL ZAMAN KG DB SK;3y k  e;THOR;KIZIM BEYZA;57;E.BOZDAĞ;ŞEFİK ÇELİK;E.USLU;11;%0.83(12);;1:11.83;48,55;
[(8)ERÇETİN,(11)TOROSOĞLU,] eküridir.GANYAN(3) :2,30 TL, İKİLİ(3/5) :23,95 TL, SIRALI İKİLİ(3/5) :27,50 TL

2. Kosu :   17.45;Handikap 16/Dişi /H1; 3 ve Yukarı İngilizler; kg; 2000m; Sentetik;;;;Rekor Derece :2.00.81
İkramiye;;;;;Yetiştirici Primi;;;;
1.)730.000 TL;2.)292.000 TL;3.)146.000 TL;4.)73.000 TL;5.)36.500 TL;1.)131.400 TL;2.)52.560 TL;3.)26.280 TL;4.)13.140 TL;5.)6.570 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;NOBLE PRINCESS K;4y d k;EUPRHATES (USA);BELLINI ROSE (IRE);53,5 +2.00;A.YILDIZ;MAHMUT ÇADIRCI;KE.YILMAZ;2;%28.43(1);54;2:07.32;2,20;2 Boy
2;ÇEVİK VAKTİ SKG SK;5y d k;MYBOYCHARLIE (IRE);LADY NINJA;57,5;H.ÇİZİK;MEHMET CANLIKA ;SEN.ŞEN;11 - DS;%14.07(2);59;2:07.57;9,50;Yarım Boy
3;CROWN OF HONOR DB SK;4y d k;TRAPPE SHOT (USA);JAIYA;52 +1.70;A.ASLAN;ZEYNEP L. ATMAN;M.E.AVCI;4;%5.79(8);51;2:07.63;9,05;Boyun
4;SARILAR KIZI KG DB SK;4y d k;MENDIP (USA);SARILAR GÜZELİ;50 +2.00;S.AKBULAT AP;SERDAR ZABUN;T.TAŞAR;1;%0.75(11);38;2:07.67;46,85;1,5  Boy
5;SHINING FORCE SK;4y d k;HAKEEM (USA);IM A DREAMER;61;ER.CANKILIÇ AP;HAKAN MERDER;Y.TUNCAY;7;%7.25(6);73;2:07.86;9,70;
6;PEHLİVAN KIZIM KG SK;5y a k;KANEKO;SAHRA;58,5 +0.20;M.M.BİLGİN;HASAN PEHLİVAN;C.GÖNÜLTAŞ;8;%6.84(7);61;2:08.06;7,85;
7;BLACK RUBY;4y d k;EL CORREDOR (USA);RICCONA;52 +2.00;MÜS.ÇELİK;İLHAN KAPUSIZ;Ö.GÜNELİ;10 - DS;%13.36(3);48;2:08.34;6,25;
8;MARISCAL KG K DB GKR;6y d k;KANEKO;NOTHINGCOMPARESTOU;52 +0.90;M.A.SOLMAZ;EROL AŞIK;İ.E.KURAL;6;%1.68(9);45;2:08.59;32,80;
9;PRINCESS QALİ KG SK;4y d k;KLUGER (JPN);KILL BILL;58,5;V.ABİŞ;CAFER KEÇECİOĞLU;Y.TUNCAY;3;%12.08(4);64;2:08.62;4,75;
10;HOT CONTACK KG K DB;4y d k;AIR VICE MARSHAL (USA);STYLE SQUAD (USA);55 +1.50;A.KURŞUN;AYŞEGÜL KURTEL;K.KÖYLÜ;9;%8.79(5);57;2:08.65;6,70;
11;NEVACAN KG K DB;6y d k;CARDINAL PIONEER;YARIMCA;57,5;M.KEÇECİ AP;BORA SEVİK;HAY.YILDIRIM;5;%0.96(10);63;2:09.10;55,10;
GANYAN(7) :2,20 TL, İKİLİ(5/7) :8,95 TL, SIRALI İKİLİ(7/5) :12,90 TL, ÜÇLÜ BAHİS(7/5/8) :239,60 TL, PLASE(5) :2,40 TL, PLASE(7) :1,20 TL, PLASE İKİLİ(5/7) :6,20 TL, PLASE İKİLİ(5/8) :20,90 TL, PLASE İKİLİ(7/8) :13,70 TL, 1. ÇİFTE(3/7) :5,20 TL

3. Kosu :   18.30;ŞARTLI 4; 2 Yaşlı İngilizler; 57.00kg; 1000m; Çim;;;;Rekor Derece :0.56.74
İkramiye;;;;;Yetiştirici Primi;;;;
1.)595.000 TL;2.)238.000 TL;3.)119.000 TL;4.)59.500 TL1.)178.500 TL;2.)71.400 TL;3.)35.700 TL;4.)17.850 TL
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BELLEZA SK;2y d  d;MENDIP (USA);UMNEEYATEE (AUS);55 +0.90;M.S.ÇELİK;İSHAK ŞAHİN;H.SUNKAR;4;%30.5(2);44;0:56.74;1,60;2,5 Boy
2;APSAROKE K;2y k  e;NATIVE KHAN (FR);KIZIM AZRA;60;M.AKYAVUZ;GÜLİZAR YANIK;H.SUNKAR;2;%63.85(1);54;0:57.07;1,40;24 Boy
3;GÖKTEKİ YAĞMUR SK;2y a  d;GÜNGÖR BABA;KILAVUZ HATİCE;53 +0.30;A.KAÇMAZ;BÜLENT DEMİR;H.DOLMAZ;3;%4.86(3);40;1:01.77;6,40;
4;SPEED QUEEN SK (Koşmaz);2y d  d;KANEKO;HOPEFUL;55;A.YILDIZ;GÜLİZAR YANIK;H.SUNKAR;1;%0.79(4);45;Koşmaz;;
[(1)APSAROKE,(3)SPEED QUEEN,] eküridir.GANYAN(2) :1,60 TL, SIRALI İKİLİ(2/1) :2,20 TL, 2. ÇİFTE(7/2) :7,15 TL

4. Kosu :  HABERBATUR KOŞUSU 19.00;ŞARTLI 1/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1000m; Çim;;;;Rekor Derece :1.04.34
İkramiye;;;;;Yetiştirici Primi;;;;
1.)835.000 TL;2.)334.000 TL;3.)167.000 TL;4.)83.500 TL;5.)41.750 TL;1.)250.500 TL;2.)100.200 TL;3.)50.100 TL;4.)25.050 TL;5.)12.525 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ALCANBERK KG K;3y k  e;CANBERKTAY;MİNE KIZIM;57;E.AKTUĞ;EMRAH NALÇAKAN;H.TURAN;3;%3.11(9)  %2.9(9);;1:05.35;18,10;Baş
2;KOCA KAPTAN KG DB SK;3y k  e;TAYKUT;GÖZTEPELİ;57;MÜS.ÇELİK;ALİ ÇAPACI;M.E.AVCI;5;%6.17(7)  %5.76(7);;1:05.37;12,70;Boyun
3;ABİMSİN;3y k  e;CANBERKTAY;AKATOM;57;A.SÖZEN;TUNCAY PALIT;MİR.İPEK;11;%13.22(3)  %12.46(3);;1:05.41;4,60;Yarım Boy
4;KOCA AFŞUR KG SK;3y k  e;BESLENEY;AZMİYE SULTAN;57;H.ÇİZİK;ÖZLEM ŞİMŞEK;H.KARATAŞ;7;%7.74(6)  %7.6(6);;1:05.48;8,65;Baş
5;TUMBUL İLHAN KG SK;3y k  e;BALALAYKA;İZSU;57 +0.70;O.GÖKÇE;REŞİT TUMBUL;M.A.KAYA;2;%3.97(8)  %4.1(8);;1:05.50;18,25;
6;DENİZİM HAN KG SK;3y k  e;DENİZİM;ARYELE;57 +0.10;M.AKYAVUZ;MUSTAFA SUSEN;T.O.KARA;12;%10.11(5)  %10.08(5);;1:05.62;7,50;
7;BULUTYELE KG DB SGKR;3y k  e;SERDÜMEN;ABAKAY;57;M.A.SOLMAZ;UĞUR TOKA;S.YANMAZ;9;%2.02(11)  %2.02(11);;1:06.10;29,40;
8;DEVRİ EFSANE KG K;3y d  e;KAFKASLIEFSANESİ;ATIĞ HATUN;57;E.BOZDAĞ;HÜSEYİN KAYA;M.DEMİRTAŞ;6;%11.2(4)  %11.3(4);;1:08.04;8,65;
9;OĞLUM VEFA KG DB SK;3y k  e;SERHANTAY;LİTYA;57;A.ÇELİK;AHMET KORKMAZ;A.E.BAŞ;8;%16.52(2)  %17.4(2);;1:09.12;3,20;
10;UZBOYLU SK;3y k  e;ANKA;BETÜL;57;A.YILDIZ;ŞEYDA ERCAN;A.TEPEBAŞI;4;%17.92(1)  %18.47(1);;1:09.13;3,15;
11;ULU AĞAÇ KG;3y k  e;ULUER;UNUTMA BENİ;57;A.KAÇMAZ;M SALİH KAÇMAZ;HAS.ALTUNBAŞ;10;%2.13(10)  %2.11(10);;1:09.26;18,50;
12;ÇÖL KASIRGASI KG K (Koşmaz);3y a  e;BAŞ HÜKÜMDAR;ALAŞAH;57;M.N.SUNKAR;FEVZİ ERGÜN;İ.ÇEÇAN;1;%5.23(13)  %5.68(12);;Koşmaz;4,70;
13;VARGASKAYA KG DB SK (Koşmaz);3y a  d;KAYAYÜREKLİ;DJARMINA (FR);55;Z.KARABULUT AP;HÜSEYİN KAYA;M.Y.YILDIRIM;13;%0.65(13)  %0.13(13);;Koşmaz;;
[(6)DEVRİ EFSANE,(13)VARGASKAYA,] eküridir.GANYAN(2) :18,10 TL, İKİLİ(2/8) :118,85 TL, SIRALI İKİLİ(2/8) :357,90 TL, 3. ÇİFTE(2/2) :42,75 TL

5. Kosu :   19.30;Handikap 15/Dişi /H2; 3 Yaşlı İngilizler; kg; 1900m; Çim;;;;Rekor Derece :1.52.63
İkramiye;;;;;Yetiştirici Primi;;;;
1.)595.000 TL;2.)238.000 TL;3.)119.000 TL;4.)59.500 TL;5.)29.750 TL;1.)107.100 TL;2.)42.840 TL;3.)21.420 TL;4.)10.710 TL;5.)5.355 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SOCIAL BUTTERFLY KG DB;3y d  d;BATTLEGROUND (USA);AMBER SULTAN (USA);58;H.ÇİZİK;SABAHATTİN DOĞAN;A.BEKTAŞ;7;%18.82(3)  %19.5(3);48;1:55.82;3,45;Boyun
2;RICHWOOD;3y d  d;KANEKO;REACTIVE (GER);55 +0.10;A.YILDIZ;HAKAN YÜCETÜRK;KE.YILMAZ;8;%2.27(8)  %2.42(8);42;1:55.88;16,60;4,5 Boy
3;JACKAL TROUBLE DB SK;3y d  d;ÇAKAL CARLOS;DOUBLE TROUBLE;51 +1.40;A.KAÇMAZ;TOLGA ÜN;ORK.ÖZELCANAT;1;%20.55(2)  %21.09(2);34;1:56.50;2,60;5 Boy
4;FINALLY ITS TIME KG DB SK;3y d  d;SUPER SAVER (USA);BLOOMY;59;ER.CANKILIÇ AP;CUMA YILDIRIM;M.AKKILIÇ;4;%11.64(4)  %11.85(4);54;1:57.32;6,40;1 Boy
5;THE ANATOLIAN SKG SK;3y d  d;TILSIT (USA);CARPE KOI;58;MÜS.ÇELİK;TUĞBA BABACAN;M.E.AVCI;6;%1.89(9)  %1.69(9);48;1:57.45;26,65;
6;ICE DROPS DB SK;3y k  d;NATIVE KHAN (FR);KINNERET;55 +1.50;A.SÖZEN;M.LEVENT TOPSAKAL;MİR.İPEK;10;%8.47(5)  %8.46(5);42;1:57.47;8,50;
7;ANGEL OF TIME KG K;3y d  d;APPROVE (IRE);LADY MAYA;57;A.KURŞUN;HÜSEYİN GÜNER;Ç.AYDIN;11 - DS;%3.75(6)  %3.97(6);46;1:57.99;9,55;
8;SULTANIM NERİMAN KG K;3y d  d;TIZWAY (USA);MISS LEGEND;54 +1.90;M.S.ÇELİK;MEHMET ERCÜMENT ULAŞ;H.YÜZBAŞI;5;%2.93(7)  %2.8(7);40;1:58.36;20,75;
9;KOKO LOKO K DB;3y a  d;KANEKO;PETIT KURT (IRE);57,5;V.ABİŞ;KEMAL KURT;İB.B.OĞULLARI;3;%26.52(1)  %25.19(1);47;1:58.50;4,95;
10;ALİN ECE KG K DB;3y d  d;TOROK (IRE);SEMPER FIDELIS;52 +1.50;A.ASLAN;M. BURAK TINAZ;E.KARACA;9;%1.38(11)  %1.4(11);36;1:58.96;25,20;
11;JASMINE SCENT KG K SK;3y k  d;EPAULETTE (AUS);ROSE OF PARADISE;58;M.M.BİLGİN;MURAT ÖZENÇ;H.ALTUNBAŞ;2;%1.78(10)  %1.63(10);48;2:06.92;19,60;
GANYAN(3) :3,45 TL, 1. 3'LÜ GANYAN(2/2/3) :584,50 TL, İKİLİ(3/8) :55,85 TL, SIRALI İKİLİ(3/8) :73,40 TL, ÜÇLÜ BAHİS(3/8/11) :1.033,60 TL, PLASE(3) :6,05 TL, PLASE(8) :6,05 TL, PLASE İKİLİ(3/11) :7,00 TL, PLASE İKİLİ(3/8) :28,40 TL, PLASE İKİLİ(8/11) :39,30 TL, 4. ÇİFTE(2/3) :101,65 TL

6. Kosu :  19 MAYIS KOŞUSU 20.00;G 1/ULS; 3 ve Yukarı İngilizler; 53.00kg; 60.00 kg; 60.00 kg; 2000m; Sentetik;;;;Rekor Derece :2.00.81
İkramiye;;;;;Yetiştirici Primi;;;;
1.)4.500.000 TL;2.)1.800.000 TL;3.)900.000 TL;4.)450.000 TL;5.)225.000 TL;1.)1.350.000 TL;2.)540.000 TL;3.)270.000 TL;4.)135.000 TL;5.)67.500 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;POETRY IN MOTION DB SK;4y a  a;CATALINA CRUISER (USA);ONE SHOW ONLY (USA);60;S.KAYA;KEMAL KURT;İB.B.OĞULLARI;2;%42.68(1)  %41.96(1);103;2:02.50;2,00;Boyun
2;CAPTAIN FANTASTIC DB SKG SK;7y d  a;MSHAWISH (USA);RAHAF (USA);60;A.YILDIZ;SEMA ULAŞ;ON.ÖZELCANAT;1;%3.39(5)  %3.46(5);105;2:02.54;22,65;1,5  Boy
3;BORREGO KG K DB;5y d  a;MY DEAR SON;SEDDIFI;60;V.ABİŞ;HAYRULLAH DOĞAN;C.TURAN;6;%30.43(2)  %30.86(2);110;2:02.79;1,90;4,5 Boy
4;WOLF SEYFO DB SK;5y d  a;NATIVE KHAN (FR);SMARTY ROSE;60;A.ÇELİK;SEYFETTİN GÜNDOĞDU;S.SÜSLÜ;3;%12.23(3)  %12.5(3);101;2:03.42;8,10;Baş
5;ATTALOS K DB;5y d  a;APPROVE (IRE);ŞİRİN HANIM;60;H.KARATAŞ;SEMA ORHAN;S.BEKTAŞ;7 - DS;%6.91(4)  %7.13(4);101;2:03.44;6,55;
6;ALTINSİMA KG DB SK;6y d  a;KIRDEMİRKIR;QUEEN OF THE STORM;60;A.KURŞUN;RESUL ÜNLÜ;K.KORKMAZ;5;%0.94(7)  %0.88(7);100;2:05.46;22,70;
7;ADDRESS K;4y a  a;RUN AWAY AND HIDE (USA);MUNKHBAT;60;M.M.BİLGİN;FERHAN YETİŞ;N.DÜNDAR;8 - DS;%0.87(8)  %0.7(8);93;2:05.98;31,25;
8;DAGMAR KG SK;6y d  a;THREE VALLEYS (USA);GIPSY QUEEN;60;A.SÖZEN;ARZU GÜNEŞ;MİR.İPEK;4;%2.54(6)  %2.51(6);101;2:06.55;13,50;
GANYAN(7) :2,00 TL, 1. 6'LI GANYAN(3/7/2/2/3/7) :12.948,06 TL, 1. 5'Lİ GANYAN(7/2/2/3/7) :4.788,67 TL, İKİLİ(5/7) :21,50 TL, SIRALI İKİLİ(7/5) :28,55 TL, ÜÇLÜ BAHİS(7/5/4) :173,00 TL, PLASE(5) :3,55 TL, PLASE(7) :1,30 TL, 5. ÇİFTE(3/7) :10,90 TL

7. Kosu :  FARUK TINAZ KOŞUSU 20.30;KV-8; 3 Yaşlı İngilizler; 58.00kg; 2100m; Sentetik;;;;Rekor Derece :2.09.08
İkramiye;;;;;Yetiştirici Primi;;;;
1.)1.130.000 TL;2.)452.000 TL;3.)226.000 TL;4.)113.000 TL;5.)56.500 TL;1.)271.200 TL;2.)108.480 TL;3.)54.240 TL;4.)27.120 TL;5.)13.560 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;FALCONNIDAE DB SK;3y d  e;TORUK MACTO (IRE);LADY FALCON;58;A.KURŞUN;HALİL EVREN ŞAHİN;Y.DEMİRKIRAN;5;%27.11(1);75;2:11.07;2,90;Yarım Boy
2;LAST HERO KG K;3y d  e;KLIMT (USA);WU ZETIAN;58;H.KARATAŞ;CEMİL AYALP;S.ÇİFTÇİ;2;%9.39(5);56;2:11.14;7,60;1 Boy
3;RAND AL THOR DB SK;3y d  e;GRAYSTORM;MÜZEYYEN HANIM;59;E.YAVUZ;MURAT AYDIN;H.KURT;1;%24.6(2);79;2:11.26;2,05;2,5 Boy
4;KAYROS KG K;3y d  e;BODEMEISTER (USA);CELTIC DANCE (USA);58;V.ABİŞ;OKTAR AKGÜL;H.ALTUNBAŞ;6;%12.97(3);61;2:11.67;5,00;2 Boy
5;FRANKI CHA CHA KG K GKR;3y d  e;AUTHORIZED (IRE);ROYAL CHICK;58;MÜS.ÇELİK;SERDAL ADALI;K.ARDA;4;%8.81(6);69;2:11.96;10,10;
6;GAME SAVER KG;3y d  e;SUPER SAVER (USA);LOVELY BLAZE;58;A.SÖZEN;ENİS EMRE GELGİN;A.KÜÇÜKAKSOY;3;%3.56(7);56;2:12.93;13,50;
7;HARDOX KG K DB;3y d  e;RUN AWAY AND HIDE (USA);MUNKHBAT;61;S.KAYA;FERHAN YETİŞ;N.DÜNDAR;8 - DS;%11.05(4);89;2:14.45;8,10;
8;WEST KENAN DB SK;3y k  e;GENERAL QUARTERS (USA);ZUZUNAZ;59;M.M.BİLGİN;KEREM NARMAN;SEN.GÖKÇE;7;%2.53(8);74;2:18.48;36,90;
GANYAN(4) :2,90 TL, İKİLİ(4/8) :16,25 TL, SIRALI İKİLİ(4/8) :24,65 TL, ÜÇLÜ BAHİS(4/8/2) :240,80 TL, PLASE(4) :2,85 TL, PLASE(8) :5,05 TL, 6. ÇİFTE(7/4) :8,30 TL

8. Kosu :  HABERBATUR KOŞUSU 21.00;ŞARTLI 1/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1000m; Çim;;;;Rekor Derece :1.04.34
İkramiye;;;;;Yetiştirici Primi;;;;
1.)835.000 TL;2.)334.000 TL;3.)167.000 TL;4.)83.500 TL;5.)41.750 TL;1.)250.500 TL;2.)100.200 TL;3.)50.100 TL;4.)25.050 TL;5.)12.525 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ÇANAKKALE FIRTINASI KG K;3y k  e;SERHANTAY;İKBALİM;57;A.ÇELİK;MAHMUT ÇADIRCI;KE.YILMAZ;4;%13.38(3);;1:05.63;7,85;1,5  Boy
2;ERENAĞAM KG K;3y k  e;CANBERKTAY;AYAZMA;57;M.S.ÇELİK;AZİZ YILMAZ;C.TURAN;3;%3.81(6);;1:05.84;20,90;Boyun
3;KING ULUDAĞ KG SK;3y a  e;BAŞ HÜKÜMDAR;SÖZLÜM;57;MÜS.ÇELİK;DOĞAN IRMAK;S.SÜSLÜ;2;%38.42(1);;1:05.88;1,90;Yarım Boy
4;ALKATRAZ KUŞÇUSU KG SK;3y k  e;BATMANASLANI;KINALI KUZU;57;V.ABİŞ;ABDULLAH KILINÇ;Y.AKBULUT;1;%11.99(4);;1:05.98;5,95;1,5  Boy
5;ÖZGÜR KG SK;3y k  e;SERHANTAY;ZÜMRA;57;A.ASLAN;A.SELÇUK LOKLAR;Ş.GÖKÇE;8;%1.1(11);;1:06.20;37,05;
6;ARDEN TUNA KG K;3y k  e;BERKSOY;VERDİNAZ;57;A.SÖZEN;BİRKAN BORA AKARSU;MİR.İPEK;6;%16.26(2);;1:06.54;3,20;
7;KEREMNUR SK;3y a  e;ÖZHABER;YALNIZ ÇAM;57;H.ÇİZİK;MEHMET ALİ KATI;H.SUNKAR;13;%2.69(8);;1:07.15;18,20;
8;BABOLİ KG;3y k  e;BALTACI;BİLGİN HANIM;57;Y.Ş.GÜMÜŞ AP;AYDIN ÜSTÜNDAĞ;E.USLU;7;%0.63(13);;1:07.18;61,85;
9;YEDİKAPILI SK;3y a  e;BAŞ HÜKÜMDAR;SANİTAY;57 +1.30;S.KAYA;ALİ KAYA;E.KAYA;9;%5.07(5);;1:07.23;20,05;
10;TUMBUL ALİCAN KG K DB;3y k  e;KARAÜZÜM;CİMCİMEM;57 +0.70;O.GÖKÇE;REŞİT TUMBUL;M.A.KAYA;5;%1.25(10);;1:07.40;41,80;
11;BİTTER ÇİKOLATA KG DB SK;3y k  d;YÜREKKAYA;AMAZING (FR);55 +1.00;E.BOZDAĞ;AZİZE KAYA;M.DEMİRTAŞ;11;%3.3(7);;1:09.24;24,80;
12;BIBARS KG DB SK;3y k  e;TAYKUT;MORGÜL;57;A.YILDIZ;SOLAIMAN IRHAIM;Y.ARHIM;12;%1.27(9);;1:09.96;14,05;
13;ROSSİMAN;3y d  e;BODRUM KALESİ;GAGAUZ;57 +1.10;K.GÖKÇE AP;EKREM AKDUMAN;GÜV.GÖKÇE;10;%0.82(12);;1:11.35;29,25;
GANYAN(5) :7,85 TL, İKİLİ(5/6) :47,80 TL, SIRALI İKİLİ(5/6) :69,10 TL, ÜÇLÜ BAHİS(5/6/8) :546,70 TL, PLASE(5) :6,70 TL, PLASE(6) :5,00 TL, PLASE İKİLİ(5/6) :17,90 TL, PLASE İKİLİ(5/8) :7,70 TL, PLASE İKİLİ(6/8) :13,20 TL, SIRALI 5 Lİ BAHİS(5/6/8/1/9) :47.276,75 TL, 7. ÇİFTE(4/5) :26,25 TL

9. Kosu :   21.30;Handikap 16/DHÖ /H1; 4 ve Yukarı Araplar; kg; 1600m; Çim;;;;Rekor Derece :1.43.29
İkramiye;;;;;Yetiştirici Primi;;;;
1.)730.000 TL;2.)292.000 TL;3.)146.000 TL;4.)73.000 TL;5.)36.500 TL;1.)131.400 TL;2.)52.560 TL;3.)26.280 TL;4.)13.140 TL;5.)6.570 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;CESURSOY DB SK;4y k  a;GÜRSU;YÜCELEN;56;M.S.ÇELİK;SEMA ULAŞ;H.YÜZBAŞI;6;%10.77(4);65;1:45.16;8,10;5 Boy
2;BALDER KG K DB SK;4y k  a;GELİBOLU;ROSAM;50 +2.00;A.KAÇMAZ;CÜNEYT ÇALICIOĞLU;S.AYDOĞAN;16;%11.28(3);53;1:45.90;6,70;Baş
3;FİKRET ABİ KG K DB;4y k  a;BERKSOY;GÜLRUHSAR;57;A.ÇELİK;MURAT DİLBER;Y.AKBULUT;3;%18.98(2);67;1:45.94;4,00;Yarım Boy
4;TAHAYYÜL KG DB SK;5y k  a;UÇANBEY;YİĞİT KIZ;54 +1.90;E.BOZDAĞ;MURAT AKTAŞ;C.TURAN;2;%0.88(13);57;1:46.01;68,70;2 Boy
5;ALMUTANABİY KG;4y a  a;UÇANBEY;ESLEM SULTAN;54,5 +1.40;H.KARATAŞ;AZİZ YILMAZ;C.TURAN;12;%27.09(1);62;1:46.25;2,05;
6;ABDİ BABA DB SK;5y d  a;AYABAKAN;GÜLPARE;61,5;A.KURŞUN;MURAT YILDIRIM;İB.B.OĞULLARI;18 - DS;%6.34(6);72;1:46.50;10,10;
7;TAŞUCU KG DB;6y d  a;BABA MEVLÜT;KIZLARKIZI;57,5;A.YILDIZ;NAMIK TURAN;KE.YILMAZ;10;%2.71(8);64;1:46.87;23,15;
8;BABA TUNA DB GKR;4y k  a;BABA MEVLÜT;KAFKAS HATUN;52 +2.00;BERK.GÖKÇE AP;FERAT ÖZKAN;K.BER.TUTAL;9;%0.58(15);52;1:46.88;55,70;
9;YAĞIZHANBEY DB;5y d  a;BAHARŞAH;NURMELEK;56,5;MÜS.ÇELİK;DAVUT ARSLANCA;H.R.YEŞİLBUDAK;5;%0.93(12);62;1:47.14;43,65;
10;UMUDUNU KAYBETME KG K DB;5y a  a;GÜNTAY;UMUT IŞIĞIM;54,5;A.ASLAN;SELİM KAYA;A.SEYFİ;4;%1.01(11);58;1:47.55;59,30;
11;TUTKUNLAR KG;5y a  a;EMBİR HAN;GÖLKIZI;54 +0.80;V.ABİŞ;ÜMİT BEKMEZCİ;C.TURAN;13;%9.62(5);57;1:48.06;8,05;
12;EGETAY KG GKR;8y k  a;ALTAHA;AHUBERE;59;M.KEÇECİ AP;TOLGA ŞAHİN;E.USLU;8;%1.55(9);71;1:48.17;32,30;
13;DİLBERAN SKG SK;6y k k;SAADIN GÜCÜ;ÖZ FIRAT;51 +2.00;B.ÇIĞLA AP;CEM NARİN;S.DURGUÇ;15;%0.75(14);52;1:48.53;63,35;
14;PRENS CORA KG;9y a  a;ÖZGÜNHAN;EZGİ;61;ER.CANKILIÇ AP;İSMET TURAN;F.TURAN;17;%1.4(10);75;1:49.16;36,50;
